target_candidate_row_id,training_admission_candidate_id,source_raw_trace_index_row_id,execution_candidate_id,objective_family,outcome_bucket,raw_trace_path,trace_step_count,target_tensor_shape,target_valid_mask_shape,target_loss_weight_shape,target_source_contract,numeric_target_tensor_materialized,local_action_search_required,target_labels_actor_visible,target_provenance_actor_visible,positive_residual_target_candidate,claim_boundary
m2981-target-candidate-0032,m2970-training-admission-candidate-0032,m2977-raw-trace-index-0032,m2960-execution-candidate-0040,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0032.npz,89,89x3,89,89,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0033,m2970-training-admission-candidate-0033,m2977-raw-trace-index-0033,m2960-execution-candidate-0042,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0033.npz,75,75x3,75,75,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0034,m2970-training-admission-candidate-0034,m2977-raw-trace-index-0034,m2960-execution-candidate-0043,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0034.npz,87,87x3,87,87,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0035,m2970-training-admission-candidate-0035,m2977-raw-trace-index-0035,m2960-execution-candidate-0044,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0035.npz,110,110x3,110,110,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0036,m2970-training-admission-candidate-0036,m2977-raw-trace-index-0036,m2960-execution-candidate-0045,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0036.npz,98,98x3,98,98,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0037,m2970-training-admission-candidate-0037,m2977-raw-trace-index-0037,m2960-execution-candidate-0046,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0037.npz,85,85x3,85,85,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0038,m2970-training-admission-candidate-0038,m2977-raw-trace-index-0038,m2960-execution-candidate-0047,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0038.npz,64,64x3,64,64,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0039,m2970-training-admission-candidate-0039,m2977-raw-trace-index-0039,m2960-execution-candidate-0048,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0039.npz,107,107x3,107,107,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0040,m2970-training-admission-candidate-0040,m2977-raw-trace-index-0040,m2960-execution-candidate-0050,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0040.npz,102,102x3,102,102,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0041,m2970-training-admission-candidate-0041,m2977-raw-trace-index-0041,m2960-execution-candidate-0052,collision_clearance_residual_objective,collision_failure,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0041.npz,64,64x3,64,64,trainer_side_local_action_search_required_for_collision_clearance_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0042,m2970-training-admission-candidate-0042,m2977-raw-trace-index-0042,m2960-execution-candidate-0053,collision_clearance_residual_objective,collision_failure,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0042.npz,53,53x3,53,53,trainer_side_local_action_search_required_for_collision_clearance_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2981-target-candidate-0043,m2970-training-admission-candidate-0043,m2977-raw-trace-index-0043,m2960-execution-candidate-0055,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0043.npz,77,77x3,77,77,trainer_side_local_action_search_required_for_offtrack_recovery_residual_objective,False,True,False,False,True,"M2981 Route A actor-head delta nonzero residual target-source feasibility preflight only; accepted M2977 raw actor-view traces and M2970 objective-admission rows may be joined to materialize target-source feasibility candidate guard exclusion actor claim and gate artifacts. No local-action search, numeric target tensor materialization, residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
