capture_plan_row_id,source_trace_row_id,source_row_id,execution_candidate_id,row_role,objective_or_guard_family,execute_capture,stale_guardrail_protected,expected_trace_step_count,m2960_eval_seed,workload_id,task_family,outcome_family,parent_checkpoint_path,parent_profile_config_path,actor_observation_dim,actor_action_dim,claim_boundary
m2977-capture-plan-0032,m2973-trace-panel-0032,m2970-training-admission-candidate-0032,m2960-execution-candidate-0040,future_training_candidate,offtrack_recovery_residual_objective,True,False,89,296039,m1680-spec-0051::L3_online_gru,T5,off_track,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0033,m2973-trace-panel-0033,m2970-training-admission-candidate-0033,m2960-execution-candidate-0042,future_training_candidate,offtrack_recovery_residual_objective,True,False,75,296041,m1680-spec-0053::L3_online_gru,T5,off_track,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0034,m2973-trace-panel-0034,m2970-training-admission-candidate-0034,m2960-execution-candidate-0043,future_training_candidate,offtrack_recovery_residual_objective,True,False,87,296042,m1680-spec-0058::L3_online_gru,T5,off_track,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0035,m2973-trace-panel-0035,m2970-training-admission-candidate-0035,m2960-execution-candidate-0044,future_training_candidate,offtrack_recovery_residual_objective,True,False,110,296043,m1680-spec-0063::L3_online_gru,T5,off_track,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0036,m2973-trace-panel-0036,m2970-training-admission-candidate-0036,m2960-execution-candidate-0045,future_training_candidate,offtrack_recovery_residual_objective,True,False,98,296044,m1680-spec-0014::L3_online_gru,T4,off_track,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0037,m2973-trace-panel-0037,m2970-training-admission-candidate-0037,m2960-execution-candidate-0046,future_training_candidate,offtrack_recovery_residual_objective,True,False,85,296045,m1680-spec-0016::L3_online_gru,T4,off_track,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0038,m2973-trace-panel-0038,m2970-training-admission-candidate-0038,m2960-execution-candidate-0047,future_training_candidate,offtrack_recovery_residual_objective,True,False,64,296046,m1680-spec-0018::L3_online_gru,T4,off_track,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0039,m2973-trace-panel-0039,m2970-training-admission-candidate-0039,m2960-execution-candidate-0048,future_training_candidate,offtrack_recovery_residual_objective,True,False,107,296047,m1680-spec-0022::L3_online_gru,T4,off_track,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0040,m2973-trace-panel-0040,m2970-training-admission-candidate-0040,m2960-execution-candidate-0050,future_training_candidate,offtrack_recovery_residual_objective,True,False,102,296049,m1680-spec-0032::L3_online_gru,T4,off_track,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0041,m2973-trace-panel-0041,m2970-training-admission-candidate-0041,m2960-execution-candidate-0052,future_training_candidate,collision_clearance_residual_objective,True,False,64,296051,m1680-spec-0051::L3_online_gru,T5,collision,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0042,m2973-trace-panel-0042,m2970-training-admission-candidate-0042,m2960-execution-candidate-0053,future_training_candidate,collision_clearance_residual_objective,True,False,53,296052,m1680-spec-0052::L3_online_gru,T5,collision,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0043,m2973-trace-panel-0043,m2970-training-admission-candidate-0043,m2960-execution-candidate-0055,future_training_candidate,offtrack_recovery_residual_objective,True,False,77,296054,m1680-spec-0058::L3_online_gru,T5,off_track,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0044,m2973-trace-guard-success-0001,m2970-success-identity-guard-0001,m2960-execution-candidate-0002,success_identity_guard,success_identity_guard,True,False,210,296001,m1680-spec-0002::L3_online_gru,T4,success_obstacle_pass,runs/m2655_engineering_controller_route_a_source_only_gap_targeted_repair_mitigation_preserving_execution/checkpoints/m2655_mitigation_preserving_actor_head_repair.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0045,m2973-trace-guard-success-0002,m2970-success-identity-guard-0002,m2960-execution-candidate-0004,success_identity_guard,success_identity_guard,True,False,126,296003,m1680-spec-0005::L3_online_gru,T4,success_obstacle_pass,runs/m2655_engineering_controller_route_a_source_only_gap_targeted_repair_mitigation_preserving_execution/checkpoints/m2655_mitigation_preserving_actor_head_repair.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0046,m2973-trace-guard-success-0003,m2970-success-identity-guard-0003,m2960-execution-candidate-0011,success_identity_guard,success_identity_guard,True,False,102,296010,m1680-spec-0002::L3_online_gru,T4,success_obstacle_pass,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0047,m2973-trace-guard-success-0004,m2970-success-identity-guard-0004,m2960-execution-candidate-0025,success_identity_guard,success_identity_guard,True,False,136,296024,m1680-spec-0040::L3_online_gru,T5,success_obstacle_pass,runs/m2655_engineering_controller_route_a_source_only_gap_targeted_repair_mitigation_preserving_execution/checkpoints/m2655_mitigation_preserving_actor_head_repair.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0048,m2973-trace-guard-success-0005,m2970-success-identity-guard-0005,m2960-execution-candidate-0027,success_identity_guard,success_identity_guard,True,False,90,296026,m1680-spec-0002::L3_online_gru,T4,success_obstacle_pass,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0049,m2973-trace-guard-success-0006,m2970-success-identity-guard-0006,m2960-execution-candidate-0029,success_identity_guard,success_identity_guard,True,False,101,296028,m1680-spec-0005::L3_online_gru,T4,success_obstacle_pass,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0050,m2973-trace-guard-success-0007,m2970-success-identity-guard-0007,m2960-execution-candidate-0035,success_identity_guard,success_identity_guard,True,False,90,296034,m1680-spec-0018::L3_online_gru,T4,success_obstacle_pass,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0051,m2973-trace-guard-success-0008,m2970-success-identity-guard-0008,m2960-execution-candidate-0036,success_identity_guard,success_identity_guard,True,False,94,296035,m1680-spec-0022::L3_online_gru,T4,success_obstacle_pass,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0052,m2973-trace-guard-success-0009,m2970-success-identity-guard-0009,m2960-execution-candidate-0041,success_identity_guard,success_identity_guard,True,False,81,296040,m1680-spec-0052::L3_online_gru,T5,success_obstacle_pass,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0053,m2973-trace-guard-success-0010,m2970-success-identity-guard-0010,m2960-execution-candidate-0049,success_identity_guard,success_identity_guard,True,False,87,296048,m1680-spec-0026::L3_online_gru,T4,success_obstacle_pass,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0054,m2973-trace-guard-success-0011,m2970-success-identity-guard-0011,m2960-execution-candidate-0051,success_identity_guard,success_identity_guard,True,False,85,296050,m1680-spec-0048::L3_online_gru,T5,success_obstacle_pass,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0055,m2973-trace-guard-success-0012,m2970-success-identity-guard-0012,m2960-execution-candidate-0054,success_identity_guard,success_identity_guard,True,False,91,296053,m1680-spec-0053::L3_online_gru,T5,success_obstacle_pass,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0056,m2973-trace-guard-success-0013,m2970-success-identity-guard-0013,m2960-execution-candidate-0056,success_identity_guard,success_identity_guard,True,False,123,296055,m1680-spec-0063::L3_online_gru,T5,success_obstacle_pass,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0057,m2973-trace-guard-stale-0014,m2970-stale-guardrail-0001,,stale_fixed_source_guardrail,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,True,0,0,,,,,,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0058,m2973-trace-guard-stale-0015,m2970-stale-guardrail-0002,,stale_fixed_source_guardrail,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,True,0,0,,,,,,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0059,m2973-trace-guard-stale-0016,m2970-stale-guardrail-0003,,stale_fixed_source_guardrail,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,True,0,0,,,,,,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0060,m2973-trace-guard-stale-0017,m2970-stale-guardrail-0004,,stale_fixed_source_guardrail,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,True,0,0,,,,,,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0061,m2973-trace-guard-stale-0018,m2970-stale-guardrail-0005,,stale_fixed_source_guardrail,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,True,0,0,,,,,,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0062,m2973-trace-guard-stale-0019,m2970-stale-guardrail-0006,,stale_fixed_source_guardrail,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,True,0,0,,,,,,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0063,m2973-trace-guard-stale-0020,m2970-stale-guardrail-0007,,stale_fixed_source_guardrail,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,True,0,0,,,,,,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0064,m2973-trace-guard-stale-0021,m2970-stale-guardrail-0008,,stale_fixed_source_guardrail,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,True,0,0,,,,,,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-capture-plan-0065,m2973-trace-guard-stale-0022,m2970-stale-guardrail-0009,,stale_fixed_source_guardrail,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,True,0,0,,,,,,72,3,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
