raw_trace_index_row_id,capture_plan_row_id,source_trace_row_id,source_row_id,execution_candidate_id,row_role,objective_or_guard_family,raw_trace_path,raw_trace_persisted,trace_step_count,expected_trace_step_count,observation_shape,action_shape,next_observation_shape,reward_shape,done_shape,timeout_shape,actor_observation_dim,actor_action_dim,tensors_finite,actor_view_only,hidden_oracle_actor_input_required,future_target_actor_input_required,objective_labels_actor_visible,admission_labels_actor_visible,trace_readiness_labels_actor_visible,verdict_labels_actor_visible,checkpoint_loaded_read_only,zero_residual_identity_mode,residual_delta_abs_max,terminated,truncated,termination_reason,completion_reason,outcome_bucket,training_started,ppo_run,validation_run,ranking_run,checkpoint_mutated,claim_boundary
m2977-raw-trace-index-0028,m2977-capture-plan-0028,m2973-trace-panel-0028,m2970-training-admission-candidate-0028,m2960-execution-candidate-0034,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0028.npz,True,108,108,108x72,108x3,108x72,108,108,108,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0029,m2977-capture-plan-0029,m2973-trace-panel-0029,m2970-training-admission-candidate-0029,m2960-execution-candidate-0037,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0029.npz,True,99,99,99x72,99x3,99x72,99,99,99,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0030,m2977-capture-plan-0030,m2973-trace-panel-0030,m2970-training-admission-candidate-0030,m2960-execution-candidate-0038,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0030.npz,True,80,80,80x72,80x3,80x72,80,80,80,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0031,m2977-capture-plan-0031,m2973-trace-panel-0031,m2970-training-admission-candidate-0031,m2960-execution-candidate-0039,future_training_candidate,collision_clearance_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0031.npz,True,62,62,62x72,62x3,62x72,62,62,62,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,obstacle_collision,obstacle_collision,collision_failure,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0032,m2977-capture-plan-0032,m2973-trace-panel-0032,m2970-training-admission-candidate-0032,m2960-execution-candidate-0040,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0032.npz,True,89,89,89x72,89x3,89x72,89,89,89,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0033,m2977-capture-plan-0033,m2973-trace-panel-0033,m2970-training-admission-candidate-0033,m2960-execution-candidate-0042,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0033.npz,True,75,75,75x72,75x3,75x72,75,75,75,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0034,m2977-capture-plan-0034,m2973-trace-panel-0034,m2970-training-admission-candidate-0034,m2960-execution-candidate-0043,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0034.npz,True,87,87,87x72,87x3,87x72,87,87,87,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0035,m2977-capture-plan-0035,m2973-trace-panel-0035,m2970-training-admission-candidate-0035,m2960-execution-candidate-0044,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0035.npz,True,110,110,110x72,110x3,110x72,110,110,110,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0036,m2977-capture-plan-0036,m2973-trace-panel-0036,m2970-training-admission-candidate-0036,m2960-execution-candidate-0045,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0036.npz,True,98,98,98x72,98x3,98x72,98,98,98,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0037,m2977-capture-plan-0037,m2973-trace-panel-0037,m2970-training-admission-candidate-0037,m2960-execution-candidate-0046,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0037.npz,True,85,85,85x72,85x3,85x72,85,85,85,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0038,m2977-capture-plan-0038,m2973-trace-panel-0038,m2970-training-admission-candidate-0038,m2960-execution-candidate-0047,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0038.npz,True,64,64,64x72,64x3,64x72,64,64,64,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0039,m2977-capture-plan-0039,m2973-trace-panel-0039,m2970-training-admission-candidate-0039,m2960-execution-candidate-0048,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0039.npz,True,107,107,107x72,107x3,107x72,107,107,107,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0040,m2977-capture-plan-0040,m2973-trace-panel-0040,m2970-training-admission-candidate-0040,m2960-execution-candidate-0050,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0040.npz,True,102,102,102x72,102x3,102x72,102,102,102,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0041,m2977-capture-plan-0041,m2973-trace-panel-0041,m2970-training-admission-candidate-0041,m2960-execution-candidate-0052,future_training_candidate,collision_clearance_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0041.npz,True,64,64,64x72,64x3,64x72,64,64,64,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,obstacle_collision,obstacle_collision,collision_failure,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0042,m2977-capture-plan-0042,m2973-trace-panel-0042,m2970-training-admission-candidate-0042,m2960-execution-candidate-0053,future_training_candidate,collision_clearance_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0042.npz,True,53,53,53x72,53x3,53x72,53,53,53,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,obstacle_collision,obstacle_collision,collision_failure,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0043,m2977-capture-plan-0043,m2973-trace-panel-0043,m2970-training-admission-candidate-0043,m2960-execution-candidate-0055,future_training_candidate,offtrack_recovery_residual_objective,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0043.npz,True,77,77,77x72,77x3,77x72,77,77,77,72,3,True,True,False,False,False,False,False,False,True,True,0.0,True,False,off_track,off_track,off_track_noncollision_noncompletion,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0044,m2977-capture-plan-0044,m2973-trace-guard-success-0001,m2970-success-identity-guard-0001,m2960-execution-candidate-0002,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0044.npz,True,210,210,210x72,210x3,210x72,210,210,210,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0045,m2977-capture-plan-0045,m2973-trace-guard-success-0002,m2970-success-identity-guard-0002,m2960-execution-candidate-0004,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0045.npz,True,126,126,126x72,126x3,126x72,126,126,126,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0046,m2977-capture-plan-0046,m2973-trace-guard-success-0003,m2970-success-identity-guard-0003,m2960-execution-candidate-0011,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0046.npz,True,102,102,102x72,102x3,102x72,102,102,102,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0047,m2977-capture-plan-0047,m2973-trace-guard-success-0004,m2970-success-identity-guard-0004,m2960-execution-candidate-0025,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0047.npz,True,136,136,136x72,136x3,136x72,136,136,136,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0048,m2977-capture-plan-0048,m2973-trace-guard-success-0005,m2970-success-identity-guard-0005,m2960-execution-candidate-0027,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0048.npz,True,90,90,90x72,90x3,90x72,90,90,90,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0049,m2977-capture-plan-0049,m2973-trace-guard-success-0006,m2970-success-identity-guard-0006,m2960-execution-candidate-0029,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0049.npz,True,101,101,101x72,101x3,101x72,101,101,101,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0050,m2977-capture-plan-0050,m2973-trace-guard-success-0007,m2970-success-identity-guard-0007,m2960-execution-candidate-0035,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0050.npz,True,90,90,90x72,90x3,90x72,90,90,90,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0051,m2977-capture-plan-0051,m2973-trace-guard-success-0008,m2970-success-identity-guard-0008,m2960-execution-candidate-0036,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0051.npz,True,94,94,94x72,94x3,94x72,94,94,94,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0052,m2977-capture-plan-0052,m2973-trace-guard-success-0009,m2970-success-identity-guard-0009,m2960-execution-candidate-0041,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0052.npz,True,81,81,81x72,81x3,81x72,81,81,81,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0053,m2977-capture-plan-0053,m2973-trace-guard-success-0010,m2970-success-identity-guard-0010,m2960-execution-candidate-0049,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0053.npz,True,87,87,87x72,87x3,87x72,87,87,87,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0054,m2977-capture-plan-0054,m2973-trace-guard-success-0011,m2970-success-identity-guard-0011,m2960-execution-candidate-0051,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0054.npz,True,85,85,85x72,85x3,85x72,85,85,85,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2977-raw-trace-index-0055,m2977-capture-plan-0055,m2973-trace-guard-success-0012,m2970-success-identity-guard-0012,m2960-execution-candidate-0054,success_identity_guard,success_identity_guard,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0055.npz,True,91,91,91x72,91x3,91x72,91,91,91,72,3,True,True,False,False,False,False,False,False,True,True,0.0,False,True,,obstacle_pass,success_obstacle_pass,False,False,False,False,False,"M2977 Route A actor-head delta deployable trace-capture preflight only; accepted M2973/M2974 future training candidates and success identity guards may be rerun under the read-only zero-residual actor-head delta wrapper to persist raw actor-view observation/action traces, while stale fixed-source guardrails remain non-executed protected rows. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
