guardrail_context_id,guardrail_source,guardrail_family,source_milestone,source_row_id,guardrail_reason,row_count,execution_candidate,execution_admitted,execution_run,ordinary_engineering_denominator_allowed,validation_denominator_allowed,paper_denominator_allowed,high_fidelity_readiness_allowed,self_id_claim_allowed,actor_visible,diagnostic_only_no_verdict,claim_boundary
m2960-guardrail-context-0042,m2956_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,,m2877-fresh-candidate-0007,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0043,m2956_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,,m2877-fresh-candidate-0008,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0044,m2956_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,,m2877-fresh-candidate-0009,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0045,m2956_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,,m2877-fresh-candidate-0010,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0046,m2956_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,,m2877-fresh-candidate-0011,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0047,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0001,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0048,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0002,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0049,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0003,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0050,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0004,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0051,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0005,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0052,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0006,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0053,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0007,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0054,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0008,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0055,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0009,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0056,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0010,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2960-guardrail-context-0057,m2956_actor_head_delta_execution_admission_rejection_rows,actor_head_delta_execution_admission_blocked_stale_fixed_surface,m2877,m2877-fresh-candidate-0011,source M2916 status execution_admission_blocked_stale_fixed_surface is not admitted for actor-head delta materialization,1,False,False,False,False,False,False,False,False,False,True,"M2960 Route A actor-head delta bounded diagnostic execution preflight only; read-only parent checkpoint loading, zero-residual actor-head delta wrapper execution, reset, step, rollout, and policy action may be recorded for the 56 M2956 admitted rows, while 11 stale fixed-source rows remain guardrails. No replay, validation, training, PPO, dependency execution, checkpoint mutation, checkpoint save, ranking, winner selection, promotion, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim verdict, high-fidelity validation, full ideal driver, or self-ID claim is made"
