trace_id,target_id,target_family,source_key,taxonomy_axis,role_semantics_proxy,unbridgeable_reason,runner_spec_id,panel_spec_id,join_rule,join_status,taxonomy_row_id,taxonomy_subject_id,taxonomy_dynamics_axis_id,target_metric,protected_rows_in_success_denominator,target_labels_actor_visible,hidden_oracle_actor_input_required,actor_input_contract_changed,materialization_only_no_execution,diagnostic_only_no_verdict,claim_boundary
m2697-trace-0045,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2537_mitigation_preserving_policy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=subject profile=L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,subject_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_nominal,m2537_mitigation_preserving_policy,fresh_protected_nominal,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0046,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2537_mitigation_preserving_policy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=subject profile=L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,subject_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_nominal,m2537_mitigation_preserving_policy,fresh_protected_nominal,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0047,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2537_mitigation_preserving_policy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=subject profile=L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,subject_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_nominal,m2537_mitigation_preserving_policy,fresh_protected_nominal,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0048,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2537_mitigation_preserving_policy,no exact current executable workload row for protected target task_family=route_a_protected source_edge=subject profile=L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,subject_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m2537_mitigation_preserving_policy_fresh_protected_nominal,m2537_mitigation_preserving_policy,fresh_protected_nominal,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0049,m2691-target-0014,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_close_cut_in_fault,dynamics_axis,fresh_protected_close_cut_in_fault,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_close_cut_in_fault,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0050,m2691-target-0014,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_close_cut_in_fault,dynamics_axis,fresh_protected_close_cut_in_fault,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_close_cut_in_fault,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0051,m2691-target-0014,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_close_cut_in_fault,dynamics_axis,fresh_protected_close_cut_in_fault,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_close_cut_in_fault,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0052,m2691-target-0014,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_close_cut_in_fault,dynamics_axis,fresh_protected_close_cut_in_fault,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_close_cut_in_fault,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0053,m2691-target-0015,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_fault_delay_noise,dynamics_axis,fresh_protected_fault_delay_noise,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_fault_delay_noise,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0054,m2691-target-0015,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_fault_delay_noise,dynamics_axis,fresh_protected_fault_delay_noise,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0005,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_fault_delay_noise,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0055,m2691-target-0015,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_fault_delay_noise,dynamics_axis,fresh_protected_fault_delay_noise,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0008,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_fault_delay_noise,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0056,m2691-target-0015,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_fault_delay_noise,dynamics_axis,fresh_protected_fault_delay_noise,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0011,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_fault_delay_noise,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0057,m2691-target-0016,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_nominal,dynamics_axis,fresh_protected_nominal,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_nominal,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0058,m2691-target-0016,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_nominal,dynamics_axis,fresh_protected_nominal,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_nominal,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0059,m2691-target-0016,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_nominal,dynamics_axis,fresh_protected_nominal,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_nominal,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0060,m2691-target-0016,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_nominal,dynamics_axis,fresh_protected_nominal,no exact current executable workload row for protected target task_family=route_a_protected source_edge=dynamics_axis profile=L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,dynamics_axis_to_m2662_dynamics_axis_id,materialized,,,fresh_protected_nominal,,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0061,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,minimum_obstacle_clearance_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_close_cut_in_fault,m1154_original_policy,fresh_protected_close_cut_in_fault,minimum_obstacle_clearance_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0062,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,minimum_obstacle_clearance_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_close_cut_in_fault,m1154_original_policy,fresh_protected_close_cut_in_fault,minimum_obstacle_clearance_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0063,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,minimum_obstacle_clearance_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_close_cut_in_fault,m1154_original_policy,fresh_protected_close_cut_in_fault,minimum_obstacle_clearance_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0064,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,minimum_obstacle_clearance_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_close_cut_in_fault,m1154_original_policy,fresh_protected_close_cut_in_fault,minimum_obstacle_clearance_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0065,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,minimum_obstacle_clearance_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_fault_delay_noise,m1154_original_policy,fresh_protected_fault_delay_noise,minimum_obstacle_clearance_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0066,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,minimum_obstacle_clearance_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0005,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_fault_delay_noise,m1154_original_policy,fresh_protected_fault_delay_noise,minimum_obstacle_clearance_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0067,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,minimum_obstacle_clearance_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0008,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_fault_delay_noise,m1154_original_policy,fresh_protected_fault_delay_noise,minimum_obstacle_clearance_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0068,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,minimum_obstacle_clearance_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0011,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_fault_delay_noise,m1154_original_policy,fresh_protected_fault_delay_noise,minimum_obstacle_clearance_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0069,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,minimum_obstacle_clearance_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_nominal,m1154_original_policy,fresh_protected_nominal,minimum_obstacle_clearance_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2697-trace-0070,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,minimum_obstacle_clearance_m,no exact current executable workload row for protected target task_family=route_a_protected source_edge=metric profile=L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,metric_taxonomy_to_m2662_axis_panel,materialized,m2664_combined_failure_m1154_original_policy_fresh_protected_nominal,m1154_original_policy,fresh_protected_nominal,minimum_obstacle_clearance_m,False,False,False,False,True,True,"M2697 protected mitigation runner-spec generation materialization only; M2695 unbridgeable protected targets, M2662 protected panel specs, M2664 taxonomy rows, M2667 known-failure rows, and M1690 executable workload schema may be reanalyzed into protected runner-spec, workload-candidate, traceability, unmaterialized, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
