seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,termination_reason,obstacle_passed_raw,completion_reason,outcome_bucket,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,dt,track_width,first_obstacle_pass_step,first_obstacle_pass_time_s,first_recovery_step,first_recovery_time_s,recovery_success,recovery_time_proxy,max_abs_beta,max_abs_yaw_rate,drift_used,controlled_drift_recovery_success,impact_speed_proxy,impact_beta_abs,impact_yaw_rate_abs,impact_severity_proxy,collision_mitigation_score,max_off_track_overshoot,time_to_first_off_track_s,off_track_severity_proxy,impact_speed_mps,impact_speed_mps_available,delta_v_at_impact_mps,delta_v_at_impact_mps_available,time_to_collision_s,time_to_collision_s_available,collision_angle_or_side,collision_angle_or_side_available,collision_side_proxy,post_event_speed_mps,post_event_speed_mps_available,post_event_yaw_rate_abs,post_event_yaw_rate_abs_available,post_event_offtrack_overshoot,post_event_offtrack_overshoot_available,recoverability_window_success,recoverability_window_success_available,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean,workload_id,task_source_id,profile_name,task_family,source_edge,window_tag,strata,executable_source_family,env_template_family,profile_config_path,checkpoint_path,profile_env_history_length,eval_seed,routing_smoke_only,full_rollout_execution,private_holdout_used,promoted,training_started,replay_started,ppo_used,actor_input_contract_changed,profile_specific_tuning,controller_family_ranking_claim_made,paper_level_claim_made,level3_self_id_claim_made,success,subset_row_id,candidate_id,role_semantics_proxy,existing_outcome_bucket,existing_termination_reason,existing_profile_env_history_length,future_execution_reason,proposed_execution_stage,diagnostic_only_no_verdict,not_selected_from_success_only,role_semantics_actor_visible,hidden_oracle_actor_input_required,bounded_subset_execution,target_subset_episode_count,target_subset_spec_count,success_rate_verdict_claim_made,comparison_delta_verdict_claim_made,claim_boundary
268509,checkpoint,109,True,False,0.6698844631446033,0.6698844631446033,1370.1562058769227,0.9449353143978777,1.0136936359167161,0.09514938257492744,1.076756383478173,1.2083111901012282,0.9628974425478694,1.8180263744112068,1.8180263744112068,,False,True,aeb_feasible,False,False,10.717906500068548,1.8179010307094985,8.90000546935905,off_track,False,off_track,off_track_noncollision_noncompletion,27.002036572507706,0.24772510616979546,2.44532582328249,5.069643910339412,0.3268901241593483,0.04324689548555889,0.0,6.841795527510447,0.0012361465487629175,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04324689548555889,0.32963107417719295,False,False,nan,nan,nan,nan,0.0,0.06964391033941197,2.18,0.06964391033941197,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,109,2.44532582328249,0.3268901241593483,6.841795527510447,0.24772510616979546,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L1_one_step,m1680-spec-0027,L1_one_step,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L1_one_step_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L1_one_step/seed_167400/checkpoint.pt,1,268509,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0110,m2682-candidate-005,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268510,checkpoint,66,True,False,0.5960007731098662,0.5960007731098662,1300.899945740621,0.8971723763728421,0.8634756546445576,0.01427449483006571,1.0780241316923243,1.1446826866090314,0.9549896381527448,0.9967366591513899,0.9967366591513899,,False,True,aeb_feasible,False,False,31.420337813379962,1.663567199298312,29.75677061408165,off_track,False,off_track,off_track_noncollision_noncompletion,15.477483513912823,0.2345073259683761,2.3856556523840524,5.075071394976213,0.2957788304192578,0.05377170804623045,0.0,8.112893818075094,0.00302006839774549,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05377170804623045,0.41465319090583574,False,False,nan,nan,nan,nan,0.0,0.07507139497621296,1.32,0.07507139497621296,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,66,2.3856556523840524,0.2957788304192578,8.112893818075094,0.2345073259683761,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L2_window_100,m1680-spec-0027,L2_window_100,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100/seed_167400/checkpoint.pt,100,268510,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0111,m2682-candidate-005,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,100,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268511,checkpoint,71,True,False,0.5225719073032868,0.5225719073032868,1647.5534017355583,1.1362437253348678,0.9997003552774694,-0.11342557227317074,0.917643516762375,1.170651686868137,0.9740109949601217,1.6600109226531516,1.6600109226531516,,False,True,aeb_feasible,False,False,10.166799669517925,1.545422984551212,8.621376684966712,off_track,False,off_track,off_track_noncollision_noncompletion,16.64791686318335,0.23447770229835704,2.35376026557793,5.124514200034032,0.35673511831840343,0.05118895170791153,0.0,7.912684751009371,0.00284492876380682,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.05118895170791153,0.3803883720819722,False,False,nan,nan,nan,nan,0.0,0.12451420003403157,1.42,0.12451420003403157,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,71,2.35376026557793,0.35673511831840343,7.912684751009371,0.23447770229835704,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L2_window_100_current_tiled,m1680-spec-0027,L2_window_100_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_100_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_100_current_tiled/seed_167400/checkpoint.pt,100,268511,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0112,m2682-candidate-005,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,100,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268512,checkpoint,68,True,False,0.5255797156674566,0.5255797156674566,1494.2169475236826,1.030494446568057,0.934053346531272,-0.0920342758150341,0.9324974707604259,0.7237035852180911,0.8829915303030641,1.5331181786352894,1.5331181786352894,,False,True,aeb_feasible,False,False,29.546645279091738,1.8716811660955925,27.674964112996147,off_track,False,off_track,off_track_noncollision_noncompletion,16.06514432565735,0.2362521224361375,2.2545397279146875,5.1058666827704755,0.5342746153310809,0.0469042376323503,0.0,8.577461097139963,0.0029639818239957094,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.0469042376323503,0.4155126019651497,False,False,nan,nan,nan,nan,0.0,0.1058666827704755,1.36,0.1058666827704755,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,68,2.2545397279146875,0.5342746153310809,8.577461097139963,0.2362521224361375,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L2_window_13,m1680-spec-0027,L2_window_13,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13/seed_167400/checkpoint.pt,13,268512,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0113,m2682-candidate-005,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,13,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268513,checkpoint,86,True,False,0.3297225808923571,0.3297225808923571,1256.8897085874366,0.8668204886809908,1.115586677551668,-0.08377422937732426,1.0296087289248204,1.3016838455986741,0.931185575927487,1.713785174436326,1.7137851744363262,,False,True,aeb_feasible,False,False,12.856088503499624,1.5200463067805607,11.336042196719063,off_track,False,off_track,off_track_noncollision_noncompletion,14.76557889673647,0.17169277786902873,2.3018168852334253,5.0741355551303755,0.4302063675077502,0.06442703088466782,0.0,6.709244692078237,0.0023872586898505688,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.06442703088466782,0.3465059564740953,False,False,nan,nan,nan,nan,0.0,0.07413555513037551,1.72,0.07413555513037551,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,86,2.3018168852334253,0.4302063675077502,6.709244692078237,0.17169277786902873,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L2_window_13_current_tiled,m1680-spec-0027,L2_window_13_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_13_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_13_current_tiled/seed_167400/checkpoint.pt,13,268513,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0114,m2682-candidate-005,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,13,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268514,checkpoint,66,True,False,0.5967455082662156,0.5967455082662156,1687.1511832686267,1.1635525401852598,0.9591299675623087,-0.08138107796581662,0.8807125835692791,1.0707518171688337,0.8574207528288444,1.030436476425005,1.030436476425005,,False,True,aeb_feasible,False,False,17.00989208545144,1.925216995593026,15.084675089858415,off_track,False,off_track,off_track_noncollision_noncompletion,9.883878406054226,0.14975573342506404,2.348177831681416,5.069917564771266,0.475238000412431,0.042460003443337106,0.0,8.628048169782721,0.002935636555776,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.042460003443337106,0.42367923394915696,False,False,nan,nan,nan,nan,0.0,0.06991756477126643,1.32,0.06991756477126643,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,66,2.348177831681416,0.475238000412431,8.628048169782721,0.14975573342506404,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L2_window_25,m1680-spec-0027,L2_window_25,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25/seed_167400/checkpoint.pt,25,268514,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0115,m2682-candidate-005,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,25,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268515,checkpoint,60,True,False,0.6513301916695187,0.6513301916695187,1371.1196850769384,0.9455997828116817,0.9230253798782496,-0.04387839843920438,0.7921961615997621,0.640215800921741,0.8934690409118871,1.022642528767619,1.022642528767619,,False,True,aeb_feasible,False,False,23.58677446484335,1.9112703736095238,21.675504091233826,off_track,False,off_track,off_track_noncollision_noncompletion,18.309037424820247,0.30515062374700413,2.390256802779723,5.147627799854465,0.37934567183697276,0.039702590800286174,0.0,9.156794510582042,0.0038988166488707066,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.039702590800286174,0.4428778675045384,False,False,nan,nan,nan,nan,0.0,0.14762779985446528,1.2,0.14762779985446528,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,60,2.390256802779723,0.37934567183697276,9.156794510582042,0.30515062374700413,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L2_window_25_current_tiled,m1680-spec-0027,L2_window_25_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_25_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_25_current_tiled/seed_167400/checkpoint.pt,25,268515,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0116,m2682-candidate-005,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,25,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268516,checkpoint,78,True,False,0.39387680892498483,0.39387680892498483,1516.3470320141687,1.045756573802875,0.9502331513935351,0.11350775362886045,1.0229331323202784,1.1886007617940686,0.8865199037693908,1.8932214564013852,1.8932214564013852,,False,True,aeb_feasible,False,False,26.828052480128317,1.9503389664593156,24.877713513669,off_track,False,off_track,off_track_noncollision_noncompletion,16.690774127488126,0.2139842836857452,2.31373615695189,5.104771704013494,0.3446480086049109,0.045017937999328975,0.0,7.393209289185686,0.0025558641646057367,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.045017937999328975,0.39009032215023753,False,False,nan,nan,nan,nan,0.0,0.10477170401349412,1.56,0.10477170401349412,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,78,2.31373615695189,0.3446480086049109,7.393209289185686,0.2139842836857452,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L2_window_50,m1680-spec-0027,L2_window_50,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50/seed_167400/checkpoint.pt,50,268516,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0117,m2682-candidate-005,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,50,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268517,checkpoint,68,True,False,0.4057959985169361,0.4057959985169361,1398.3906657541818,0.9644073556925392,1.1077766634464983,0.04714912098931956,0.8551268221826525,0.7402339915968958,1.0971569675015447,1.4798463237920636,1.4798463237920636,,False,True,aeb_feasible,False,False,20.603385008057487,1.617785554836975,18.985599453220512,off_track,False,off_track,off_track_noncollision_noncompletion,29.56276626446955,0.4347465627127875,2.400853631081637,5.099905655887721,0.30735334394771185,0.46414138806812694,0.08823529411764706,8.400611883536314,0.0037609352730214596,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.46414138806812694,1.379324940085323,True,False,nan,nan,nan,nan,0.0,0.09990565588772071,1.36,0.09990565588772071,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,68,2.400853631081637,0.30735334394771185,8.400611883536314,0.4347465627127875,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L2_window_50_current_tiled,m1680-spec-0027,L2_window_50_current_tiled,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L2_window_50_current_tiled_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L2_window_50_current_tiled/seed_167400/checkpoint.pt,50,268517,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0118,m2682-candidate-005,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,50,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268518,checkpoint,161,True,False,0.2942388651571285,0.2942388651571285,1333.3685002469092,0.9195644829289029,0.9454829224635127,0.007875259956827252,0.8685882007749874,1.3313454914078728,0.8104314753748187,1.2425213250522118,1.2425213250522118,,False,True,aeb_feasible,False,False,16.624133688769387,1.955175646437203,14.668958042332184,off_track,False,off_track,off_track_noncollision_noncompletion,80.20617387649148,0.49817499302168616,2.10692615983509,5.01283369150968,0.3584258898017487,0.04062284001795929,0.0,6.59888048410508,0.0008067005546763539,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.04062284001795929,0.3253984465539667,False,False,nan,nan,nan,nan,0.0,0.012833691509680278,3.22,0.012833691509680278,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,161,2.10692615983509,0.3584258898017487,6.59888048410508,0.49817499302168616,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L3_online_gru,m1680-spec-0027,L3_online_gru,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_online_gru_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_online_gru/seed_167400/checkpoint.pt,1,268518,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0119,m2682-candidate-005,hidden_dynamics_or_actuator_response,success_obstacle_pass,,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268519,checkpoint,98,True,False,0.43376858232023646,0.43376858232023646,1236.126607149119,0.8525011083787029,1.1041341098394126,-0.033621658257240616,0.9489729924279172,0.6441746146244878,0.8875497952456435,1.22238481924985,1.22238481924985,,False,True,aeb_feasible,False,False,10.284311432291085,2.0210434990462693,8.263267933244816,off_track,False,off_track,off_track_noncollision_noncompletion,49.366954815465135,0.5037444368925014,2.2612783137738623,5.092401193377473,0.6376603414828352,0.013423496494874712,0.0,9.27438354020022,0.0007206657901406288,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.013423496494874712,0.3725352027986425,False,False,nan,nan,nan,nan,0.0,0.09240119337747288,1.96,0.09240119337747288,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,98,2.2612783137738623,0.6376603414828352,9.27438354020022,0.5037444368925014,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0027::L3_reset_control_corrected,m1680-spec-0027,L3_reset_control_corrected,T4,t4_staged_warmup_capability|capability_step_up,mapping_window_unspecified,all_72_specs;mapping_window_unspecified;task_family_T4,t4_staged_warmup_capability,t4_staged_warmup_capability,runs/m1674_controller_family_one_seed_public_pilot/configs/L3_reset_control_corrected_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L3_reset_control_corrected/seed_167400/checkpoint.pt,1,268519,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0120,m2682-candidate-005,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
268520,checkpoint,68,True,False,0.8562089969197008,0.8562089969197008,1622.8911596013077,1.1192352824836604,1.2024309130585298,-0.0448195181190536,0.9411031955170758,0.9624152692895782,1.1106294912852137,1.9098606230412183,1.9098606230412183,,False,True,aeb_feasible,False,False,2.1777089415207254,2.1626062080079,0.015102733512825317,off_track,False,off_track,off_track_noncollision_noncompletion,20.42034640140986,0.3002992117854391,2.3772818726936817,5.0304893859788535,0.4789305010904097,0.0224814291235056,0.0,10.846391885664861,0.0019793666433542967,1,nan,nan,0.02,5.0,nan,nan,nan,nan,False,nan,0.0224814291235056,0.48398758187362495,False,False,nan,nan,nan,nan,0.0,0.030489385978853534,1.36,0.030489385978853534,nan,False,nan,False,nan,False,,False,,nan,False,nan,False,nan,False,False,False,68,2.3772818726936817,0.4789305010904097,10.846391885664861,0.3002992117854391,0,nan,nan,nan,nan,0,nan,nan,nan,nan,m1680-spec-0051::L0_current_masked,m1680-spec-0051,L0_current_masked,T5,actuator_delay_step|t5_near_boundary_warmup,reveal_plus_4,all_72_specs;explicit_window_subset;task_family_T5,t5_near_boundary_warmup,t5_near_boundary_warmup,runs/m1674_controller_family_one_seed_public_pilot/configs/L0_current_masked_seed167400.json,runs/m1674_controller_family_one_seed_public_pilot/profile_runs/L0_current_masked/seed_167400/checkpoint.pt,1,268520,False,True,False,False,False,False,False,False,False,False,False,False,False,m2682-subset-0121,m2682-candidate-006,hidden_dynamics_or_actuator_response,off_track_noncollision_noncompletion,off_track,1,"candidate admits whole spec/profile cells for post-audit measured execution, not current-row interpretation",post_audit_measured_subset_candidate,True,True,False,False,True,216,18,False,False,"Route B task-quality and role-semantics bounded subset execution preflight only; reset, step, rollout, and policy actions may be recorded for the pre-registered M2682 216-row subset or explicit failure rows, but no replay, training, PPO, private holdout, profile-specific tuning, controller-family ranking, winner selection, promotion, success-rate verdict, comparison-delta verdict, driver-performance, paper, finite-window-vs-GRU, current-response sufficiency, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
