trace_availability_row_id,source_row_id,execution_candidate_id,row_role,objective_or_guard_family,trace_metadata_present,raw_trace_persisted,trace_step_count,availability_status,blocking_reason_for_residual_fitting,claim_boundary
m2973-trace-availability-0048,m2970-success-identity-guard-0005,m2960-execution-candidate-0027,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,90,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0049,m2970-success-identity-guard-0006,m2960-execution-candidate-0029,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,101,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0050,m2970-success-identity-guard-0007,m2960-execution-candidate-0035,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,90,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0051,m2970-success-identity-guard-0008,m2960-execution-candidate-0036,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,94,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0052,m2970-success-identity-guard-0009,m2960-execution-candidate-0041,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,81,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0053,m2970-success-identity-guard-0010,m2960-execution-candidate-0049,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,87,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0054,m2970-success-identity-guard-0011,m2960-execution-candidate-0051,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,85,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0055,m2970-success-identity-guard-0012,m2960-execution-candidate-0054,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,91,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0056,m2970-success-identity-guard-0013,m2960-execution-candidate-0056,zero_residual_identity_guard_not_positive_training_target,success_identity_guard,True,False,123,metadata_only_raw_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0057,m2970-stale-guardrail-0001,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0058,m2970-stale-guardrail-0002,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0059,m2970-stale-guardrail-0003,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0060,m2970-stale-guardrail-0004,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0061,m2970-stale-guardrail-0005,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0062,m2970-stale-guardrail-0006,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0063,m2970-stale-guardrail-0007,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0064,m2970-stale-guardrail-0008,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0065,m2970-stale-guardrail-0009,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0066,m2970-stale-guardrail-0010,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2973-trace-availability-0067,m2970-stale-guardrail-0011,,blocked_stale_fixed_source_guardrail_not_executed,actor_head_delta_execution_admission_blocked_stale_fixed_surface,False,False,0,guardrail_or_trace_missing,guard row is not a positive residual fitting target,"M2973 Route A actor-head delta nonzero residual training trace-panel preflight only; accepted M2970 candidate and guard rows may be joined with M2960 bounded execution metadata to produce trace availability artifacts for later audit. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
