target_tensor_row_id,source_target_candidate_row_id,training_admission_candidate_id,source_raw_trace_index_row_id,execution_candidate_id,objective_family,outcome_bucket,raw_trace_path,target_tensor_path,trace_step_count,target_action_delta_shape,target_valid_mask_shape,target_loss_weight_shape,target_action_delta_abs_max,target_valid_mask_true_count,target_loss_weight_sum,target_source_provenance,target_quality_validated,target_labels_actor_visible,target_provenance_actor_visible,positive_residual_target,local_action_search_run,environment_step_run,residual_fitting_run,training_run,validation_run,ranking_run,checkpoint_mutated,claim_boundary
m2983-target-tensor-0024,m2981-target-candidate-0024,m2970-training-admission-candidate-0024,m2977-raw-trace-index-0024,m2960-execution-candidate-0030,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0024.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0024.npz,69,69x3,69,69,0.05000000074505806,68,68.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0025,m2981-target-candidate-0025,m2970-training-admission-candidate-0025,m2977-raw-trace-index-0025,m2960-execution-candidate-0031,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0025.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0025.npz,66,66x3,66,66,0.05000000447034836,65,65.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0026,m2981-target-candidate-0026,m2970-training-admission-candidate-0026,m2977-raw-trace-index-0026,m2960-execution-candidate-0032,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0026.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0026.npz,81,81x3,81,81,0.05000000447034836,80,80.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0027,m2981-target-candidate-0027,m2970-training-admission-candidate-0027,m2977-raw-trace-index-0027,m2960-execution-candidate-0033,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0027.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0027.npz,100,100x3,100,100,0.05000000447034836,99,99.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0028,m2981-target-candidate-0028,m2970-training-admission-candidate-0028,m2977-raw-trace-index-0028,m2960-execution-candidate-0034,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0028.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0028.npz,108,108x3,108,108,0.05000000447034836,107,107.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0029,m2981-target-candidate-0029,m2970-training-admission-candidate-0029,m2977-raw-trace-index-0029,m2960-execution-candidate-0037,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0029.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0029.npz,99,99x3,99,99,0.05000000447034836,98,98.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0030,m2981-target-candidate-0030,m2970-training-admission-candidate-0030,m2977-raw-trace-index-0030,m2960-execution-candidate-0038,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0030.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0030.npz,80,80x3,80,80,0.05000000074505806,79,79.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0031,m2981-target-candidate-0031,m2970-training-admission-candidate-0031,m2977-raw-trace-index-0031,m2960-execution-candidate-0039,collision_clearance_residual_objective,collision_failure,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0031.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0031.npz,62,62x3,62,62,0.07999999821186066,61,61.0,bounded_objective_delta_projection_for_collision_clearance_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0032,m2981-target-candidate-0032,m2970-training-admission-candidate-0032,m2977-raw-trace-index-0032,m2960-execution-candidate-0040,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0032.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0032.npz,89,89x3,89,89,0.05000000074505806,88,88.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0033,m2981-target-candidate-0033,m2970-training-admission-candidate-0033,m2977-raw-trace-index-0033,m2960-execution-candidate-0042,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0033.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0033.npz,75,75x3,75,75,0.05000000447034836,74,74.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0034,m2981-target-candidate-0034,m2970-training-admission-candidate-0034,m2977-raw-trace-index-0034,m2960-execution-candidate-0043,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0034.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0034.npz,87,87x3,87,87,0.05000000447034836,86,86.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0035,m2981-target-candidate-0035,m2970-training-admission-candidate-0035,m2977-raw-trace-index-0035,m2960-execution-candidate-0044,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0035.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0035.npz,110,110x3,110,110,0.05000000074505806,109,109.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0036,m2981-target-candidate-0036,m2970-training-admission-candidate-0036,m2977-raw-trace-index-0036,m2960-execution-candidate-0045,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0036.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0036.npz,98,98x3,98,98,0.05000000447034836,97,97.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0037,m2981-target-candidate-0037,m2970-training-admission-candidate-0037,m2977-raw-trace-index-0037,m2960-execution-candidate-0046,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0037.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0037.npz,85,85x3,85,85,0.05000000447034836,84,84.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0038,m2981-target-candidate-0038,m2970-training-admission-candidate-0038,m2977-raw-trace-index-0038,m2960-execution-candidate-0047,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0038.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0038.npz,64,64x3,64,64,0.05000000074505806,63,63.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0039,m2981-target-candidate-0039,m2970-training-admission-candidate-0039,m2977-raw-trace-index-0039,m2960-execution-candidate-0048,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0039.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0039.npz,107,107x3,107,107,0.05000000074505806,106,106.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0040,m2981-target-candidate-0040,m2970-training-admission-candidate-0040,m2977-raw-trace-index-0040,m2960-execution-candidate-0050,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0040.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0040.npz,102,102x3,102,102,0.05000000074505806,101,101.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0041,m2981-target-candidate-0041,m2970-training-admission-candidate-0041,m2977-raw-trace-index-0041,m2960-execution-candidate-0052,collision_clearance_residual_objective,collision_failure,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0041.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0041.npz,64,64x3,64,64,0.07999999821186066,63,63.0,bounded_objective_delta_projection_for_collision_clearance_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0042,m2981-target-candidate-0042,m2970-training-admission-candidate-0042,m2977-raw-trace-index-0042,m2960-execution-candidate-0053,collision_clearance_residual_objective,collision_failure,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0042.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0042.npz,53,53x3,53,53,0.07999999821186066,52,52.0,bounded_objective_delta_projection_for_collision_clearance_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
m2983-target-tensor-0043,m2981-target-candidate-0043,m2970-training-admission-candidate-0043,m2977-raw-trace-index-0043,m2960-execution-candidate-0055,offtrack_recovery_residual_objective,off_track_noncollision_noncompletion,runs/m2977_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_deployable_trace_capture_preflight/raw_traces/m2977-capture-plan-0043.npz,runs/m2983_engineering_controller_route_a_offtrack_dominant_constraint_balanced_actor_head_delta_nonzero_residual_target_tensor_materialization_preflight/target_tensors/m2983-target-tensor-0043.npz,77,77x3,77,77,0.05000000074505806,76,76.0,bounded_objective_delta_projection_for_offtrack_recovery_residual_objective,False,False,False,True,True,False,False,False,False,False,False,"M2983 Route A actor-head delta nonzero residual target tensor materialization preflight only; accepted M2981 target-source feasibility rows and M2977 raw actor-view traces may be converted into trainer-side target_action_delta, target_valid_mask, target_loss_weight, and provenance artifacts. Target labels and provenance remain actor-invisible. No residual fitting, training, PPO, validation, ranking, winner selection, checkpoint mutation, checkpoint promotion, repair success, driver-performance, paper, current-sim verdict, high-fidelity validation, full ideal driver, finite-window-vs-GRU, or self-ID claim is made"
