assignment_id,localization_row_id,execution_candidate_id,source_milestone,source_row_id,task_family,workload_id,outcome_family,objective_family,objective_role,training_candidate_after_future_audit,success_identity_guard,stale_guardrail,actor_visible_label,training_scheduled,execution_scheduled,ranking_allowed,validation_denominator_allowed,paper_denominator_allowed,claim_boundary
m2966-row-assignment-0037,m2963-failure-localization-0037,m2960-execution-candidate-0037,m2807,m2807-cross-axis-candidate-0005,T4,m1680-spec-0026::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0038,m2963-failure-localization-0038,m2960-execution-candidate-0038,m2807,m2807-cross-axis-candidate-0006,T4,m1680-spec-0032::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0039,m2963-failure-localization-0039,m2960-execution-candidate-0039,m2807,m2807-cross-axis-candidate-0007,T5,m1680-spec-0048::L3_online_gru,collision,collision_clearance_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0040,m2963-failure-localization-0040,m2960-execution-candidate-0040,m2807,m2807-cross-axis-candidate-0008,T5,m1680-spec-0051::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0041,m2963-failure-localization-0041,m2960-execution-candidate-0041,m2807,m2807-cross-axis-candidate-0009,T5,m1680-spec-0052::L3_online_gru,diagnostic_success,success_identity_guard,success_identity_guard,False,True,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0042,m2963-failure-localization-0042,m2960-execution-candidate-0042,m2807,m2807-cross-axis-candidate-0010,T5,m1680-spec-0053::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0043,m2963-failure-localization-0043,m2960-execution-candidate-0043,m2807,m2807-cross-axis-candidate-0011,T5,m1680-spec-0058::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0044,m2963-failure-localization-0044,m2960-execution-candidate-0044,m2807,m2807-cross-axis-candidate-0012,T5,m1680-spec-0063::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0045,m2963-failure-localization-0045,m2960-execution-candidate-0045,m2816,m2807-cross-axis-candidate-0001,T4,m1680-spec-0014::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0046,m2963-failure-localization-0046,m2960-execution-candidate-0046,m2816,m2807-cross-axis-candidate-0002,T4,m1680-spec-0016::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0047,m2963-failure-localization-0047,m2960-execution-candidate-0047,m2816,m2807-cross-axis-candidate-0003,T4,m1680-spec-0018::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0048,m2963-failure-localization-0048,m2960-execution-candidate-0048,m2816,m2807-cross-axis-candidate-0004,T4,m1680-spec-0022::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0049,m2963-failure-localization-0049,m2960-execution-candidate-0049,m2816,m2807-cross-axis-candidate-0005,T4,m1680-spec-0026::L3_online_gru,diagnostic_success,success_identity_guard,success_identity_guard,False,True,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0050,m2963-failure-localization-0050,m2960-execution-candidate-0050,m2816,m2807-cross-axis-candidate-0006,T4,m1680-spec-0032::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0051,m2963-failure-localization-0051,m2960-execution-candidate-0051,m2816,m2807-cross-axis-candidate-0007,T5,m1680-spec-0048::L3_online_gru,diagnostic_success,success_identity_guard,success_identity_guard,False,True,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0052,m2963-failure-localization-0052,m2960-execution-candidate-0052,m2816,m2807-cross-axis-candidate-0008,T5,m1680-spec-0051::L3_online_gru,collision,collision_clearance_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0053,m2963-failure-localization-0053,m2960-execution-candidate-0053,m2816,m2807-cross-axis-candidate-0009,T5,m1680-spec-0052::L3_online_gru,collision,collision_clearance_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0054,m2963-failure-localization-0054,m2960-execution-candidate-0054,m2816,m2807-cross-axis-candidate-0010,T5,m1680-spec-0053::L3_online_gru,diagnostic_success,success_identity_guard,success_identity_guard,False,True,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0055,m2963-failure-localization-0055,m2960-execution-candidate-0055,m2816,m2807-cross-axis-candidate-0011,T5,m1680-spec-0058::L3_online_gru,off_track,offtrack_recovery_residual_objective,future_training_candidate_after_audit,True,False,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2966-row-assignment-0056,m2963-failure-localization-0056,m2960-execution-candidate-0056,m2816,m2807-cross-axis-candidate-0012,T5,m1680-spec-0063::L3_online_gru,diagnostic_success,success_identity_guard,success_identity_guard,False,True,False,False,False,False,False,False,False,"M2966 Route A actor-head delta nonzero residual objective materialization only; M2963 objective-admission rows may be transformed into objective-family, objective-component, row-assignment, success-identity, stale-guardrail, actor-contract, claim-boundary, and gate artifacts for later audit while all 56 localized rows and 11 stale fixed-source guardrails remain accounted. No reset, step, rollout, replay, validation, training, PPO, dependency work, nonzero residual fitting or selection, ranking, winner selection, promotion, success-rate verdict, repair success, driver-performance, paper, finite-window-vs-GRU, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
