support_traceability_id,execution_admission_trace_id,adapter_trace_id,source_trace_id,support_candidate_id,execution_admission_candidate_id,adapter_candidate_id,workload_candidate_id,runner_spec_id,source_panel_spec_id,protected_target_id,target_family,source_key,traceability_axis,source_artifact,target_accounted,support_traceability_status,protected_rows_in_success_denominator,target_labels_actor_visible,protected_labels_actor_visible,hidden_oracle_actor_input_required,actor_input_contract_changed,materialization_only_no_execution,diagnostic_only_no_verdict,claim_scope
m2706-support-trace-0039,m2703-execution-admission-trace-0039,m2700-adapter-trace-0039,m2697-trace-0039,m2706-support-candidate-0007,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0040,m2703-execution-admission-trace-0040,m2700-adapter-trace-0040,m2697-trace-0040,m2706-support-candidate-0010,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0041,m2703-execution-admission-trace-0041,m2700-adapter-trace-0041,m2697-trace-0041,m2706-support-candidate-0002,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0042,m2703-execution-admission-trace-0042,m2700-adapter-trace-0042,m2697-trace-0042,m2706-support-candidate-0005,m2703-execution-admission-candidate-0005,m2700-adapter-candidate-0005,m2697-protected-runner-spec-0005::L3_online_gru,m2697-protected-runner-spec-0005,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0043,m2703-execution-admission-trace-0043,m2700-adapter-trace-0043,m2697-trace-0043,m2706-support-candidate-0008,m2703-execution-admission-candidate-0008,m2700-adapter-candidate-0008,m2697-protected-runner-spec-0008::L3_online_gru,m2697-protected-runner-spec-0008,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0044,m2703-execution-admission-trace-0044,m2700-adapter-trace-0044,m2697-trace-0044,m2706-support-candidate-0011,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0045,m2703-execution-admission-trace-0045,m2700-adapter-trace-0045,m2697-trace-0045,m2706-support-candidate-0003,m2703-execution-admission-candidate-0003,m2700-adapter-candidate-0003,m2697-protected-runner-spec-0003::L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0046,m2703-execution-admission-trace-0046,m2700-adapter-trace-0046,m2697-trace-0046,m2706-support-candidate-0006,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0047,m2703-execution-admission-trace-0047,m2700-adapter-trace-0047,m2697-trace-0047,m2706-support-candidate-0009,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0048,m2703-execution-admission-trace-0048,m2700-adapter-trace-0048,m2697-trace-0048,m2706-support-candidate-0012,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,m2691-target-0013,protected_mitigation_preservation,m2667_known_failure_subject_m2537_mitigation_preserving_policy,subject,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0049,m2703-execution-admission-trace-0049,m2700-adapter-trace-0049,m2697-trace-0049,m2706-support-candidate-0001,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,m2691-target-0014,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_close_cut_in_fault,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0050,m2703-execution-admission-trace-0050,m2700-adapter-trace-0050,m2697-trace-0050,m2706-support-candidate-0004,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,m2691-target-0014,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_close_cut_in_fault,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0051,m2703-execution-admission-trace-0051,m2700-adapter-trace-0051,m2697-trace-0051,m2706-support-candidate-0007,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,m2691-target-0014,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_close_cut_in_fault,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0052,m2703-execution-admission-trace-0052,m2700-adapter-trace-0052,m2697-trace-0052,m2706-support-candidate-0010,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,m2691-target-0014,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_close_cut_in_fault,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0053,m2703-execution-admission-trace-0053,m2700-adapter-trace-0053,m2697-trace-0053,m2706-support-candidate-0002,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,m2691-target-0015,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_fault_delay_noise,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0054,m2703-execution-admission-trace-0054,m2700-adapter-trace-0054,m2697-trace-0054,m2706-support-candidate-0005,m2703-execution-admission-candidate-0005,m2700-adapter-candidate-0005,m2697-protected-runner-spec-0005::L3_online_gru,m2697-protected-runner-spec-0005,m2662_unavoidable_mitigation_seed_268201_fresh_protected_fault_delay_noise,m2691-target-0015,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_fault_delay_noise,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0055,m2703-execution-admission-trace-0055,m2700-adapter-trace-0055,m2697-trace-0055,m2706-support-candidate-0008,m2703-execution-admission-candidate-0008,m2700-adapter-candidate-0008,m2697-protected-runner-spec-0008::L3_online_gru,m2697-protected-runner-spec-0008,m2662_unavoidable_mitigation_seed_268202_fresh_protected_fault_delay_noise,m2691-target-0015,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_fault_delay_noise,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0056,m2703-execution-admission-trace-0056,m2700-adapter-trace-0056,m2697-trace-0056,m2706-support-candidate-0011,m2703-execution-admission-candidate-0011,m2700-adapter-candidate-0011,m2697-protected-runner-spec-0011::L3_online_gru,m2697-protected-runner-spec-0011,m2662_unavoidable_mitigation_seed_268203_fresh_protected_fault_delay_noise,m2691-target-0015,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_fault_delay_noise,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0057,m2703-execution-admission-trace-0057,m2700-adapter-trace-0057,m2697-trace-0057,m2706-support-candidate-0003,m2703-execution-admission-candidate-0003,m2700-adapter-candidate-0003,m2697-protected-runner-spec-0003::L3_online_gru,m2697-protected-runner-spec-0003,m2662_unavoidable_mitigation_seed_268200_fresh_protected_nominal,m2691-target-0016,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_nominal,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0058,m2703-execution-admission-trace-0058,m2700-adapter-trace-0058,m2697-trace-0058,m2706-support-candidate-0006,m2703-execution-admission-candidate-0006,m2700-adapter-candidate-0006,m2697-protected-runner-spec-0006::L3_online_gru,m2697-protected-runner-spec-0006,m2662_unavoidable_mitigation_seed_268201_fresh_protected_nominal,m2691-target-0016,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_nominal,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0059,m2703-execution-admission-trace-0059,m2700-adapter-trace-0059,m2697-trace-0059,m2706-support-candidate-0009,m2703-execution-admission-candidate-0009,m2700-adapter-candidate-0009,m2697-protected-runner-spec-0009::L3_online_gru,m2697-protected-runner-spec-0009,m2662_unavoidable_mitigation_seed_268202_fresh_protected_nominal,m2691-target-0016,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_nominal,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0060,m2703-execution-admission-trace-0060,m2700-adapter-trace-0060,m2697-trace-0060,m2706-support-candidate-0012,m2703-execution-admission-candidate-0012,m2700-adapter-candidate-0012,m2697-protected-runner-spec-0012::L3_online_gru,m2697-protected-runner-spec-0012,m2662_unavoidable_mitigation_seed_268203_fresh_protected_nominal,m2691-target-0016,protected_mitigation_preservation,m2667_known_failure_dynamics_axis_fresh_protected_nominal,dynamics_axis,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0061,m2703-execution-admission-trace-0061,m2700-adapter-trace-0061,m2697-trace-0061,m2706-support-candidate-0001,m2703-execution-admission-candidate-0001,m2700-adapter-candidate-0001,m2697-protected-runner-spec-0001::L3_online_gru,m2697-protected-runner-spec-0001,m2662_unavoidable_mitigation_seed_268200_fresh_protected_close_cut_in_fault,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0062,m2703-execution-admission-trace-0062,m2700-adapter-trace-0062,m2697-trace-0062,m2706-support-candidate-0004,m2703-execution-admission-candidate-0004,m2700-adapter-candidate-0004,m2697-protected-runner-spec-0004::L3_online_gru,m2697-protected-runner-spec-0004,m2662_unavoidable_mitigation_seed_268201_fresh_protected_close_cut_in_fault,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0063,m2703-execution-admission-trace-0063,m2700-adapter-trace-0063,m2697-trace-0063,m2706-support-candidate-0007,m2703-execution-admission-candidate-0007,m2700-adapter-candidate-0007,m2697-protected-runner-spec-0007::L3_online_gru,m2697-protected-runner-spec-0007,m2662_unavoidable_mitigation_seed_268202_fresh_protected_close_cut_in_fault,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0064,m2703-execution-admission-trace-0064,m2700-adapter-trace-0064,m2697-trace-0064,m2706-support-candidate-0010,m2703-execution-admission-candidate-0010,m2700-adapter-candidate-0010,m2697-protected-runner-spec-0010::L3_online_gru,m2697-protected-runner-spec-0010,m2662_unavoidable_mitigation_seed_268203_fresh_protected_close_cut_in_fault,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
m2706-support-trace-0065,m2703-execution-admission-trace-0065,m2700-adapter-trace-0065,m2697-trace-0065,m2706-support-candidate-0002,m2703-execution-admission-candidate-0002,m2700-adapter-candidate-0002,m2697-protected-runner-spec-0002::L3_online_gru,m2697-protected-runner-spec-0002,m2662_unavoidable_mitigation_seed_268200_fresh_protected_fault_delay_noise,m2691-target-0017,protected_mitigation_preservation,m2667_known_failure_metric_minimum_obstacle_clearance_m,metric,m2703_execution_admission_traceability_rows.csv,True,support_traceability_materialized,False,False,False,False,False,True,True,"M2706 protected runner simulator/workload support materialization only; M2703 blocked execution-admission rows, M2704 audit, M2705 design, M2700 adapter rows, and M1690 schema references may be reanalyzed into support input-source, candidate, blocker, traceability, actor-contract, claim-boundary, and gate rows, but no reset, step, rollout, replay, validation, training, PPO, private holdout, profile-specific tuning, ranking, winner selection, promotion, success-rate verdict, repair-success, driver-performance, paper, finite-window-vs-GRU, current-response, current-sim, high-fidelity validation, full ideal driver, or self-ID claim is made"
