delta_row_id,candidate_id,role_family,dynamics_axis,seed,normal_condition_id,intervention_condition_id,ordinary_denominator_allowed,mitigation_reference,matched_trace_steps,trace_pair_complete,normal_collision_diagnostic,intervention_collision_diagnostic,collision_delta,collision_added,collision_removed,normal_road_departure_diagnostic,intervention_road_departure_diagnostic,road_departure_delta,road_departure_added,road_departure_removed,normal_minimum_obstacle_clearance_m,intervention_minimum_obstacle_clearance_m,minimum_obstacle_clearance_m_delta,normal_minimum_road_margin_m,intervention_minimum_road_margin_m,minimum_road_margin_m_delta,trace_delta_proxy_delta,command_response_proxy_delta,action_l1_mean,action_linf_max,physical_action_l1_mean,ego_response_l2_mean,state_speed_abs_delta_mean,finite_trace_pair_pass,actor_input_shape_changed,hidden_or_oracle_actor_input_added,actor_visible_label,no_new_execution,diagnostic_only,ranking_admissible,winner_selected,claim_boundary
m2775_m2773_stable_aes_seed_265101_fresh_fault_delay_noise_held_actuator_history,m2773_stable_aes_seed_265101_fresh_fault_delay_noise,stable_aes,fresh_fault_delay_noise,265101,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,9.379652783897427,9.383888024346835,0.004235240449407485,-0.8882229670777373,-0.75138342774979,0.13683953932794735,1.9029706016182901,0.0906021356582647,0.04902465790510178,0.0920250415802002,0.04902465790510178,0.18905666626535705,0.0675784396409358,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265102_fresh_nominal_or_role_default_reset_hidden_each_step,m2773_stable_aes_seed_265102_fresh_nominal_or_role_default,stable_aes,fresh_nominal_or_role_default,265102,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,9.50182027319859,9.516575219857938,0.014754946659348178,-0.46227478074992323,-0.3428150245194592,0.11945975623046401,-0.0005953058600425727,0.05756153464317304,0.03200716599822044,0.07479625940322876,0.03200716599822044,0.1384291462979166,0.060974945401852346,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265102_fresh_nominal_or_role_default_zero_previous_command_history,m2773_stable_aes_seed_265102_fresh_nominal_or_role_default,stable_aes,fresh_nominal_or_role_default,265102,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,9.50182027319859,9.53170090688387,0.0298806336852806,-0.46227478074992323,-0.3529259995068834,0.10934878124303982,1.89899100959301,0.06804538965225237,0.03913022205233574,0.062001824378967285,0.03913022205233574,0.15551028277480033,0.06337754859100794,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265102_fresh_nominal_or_role_default_held_actuator_history,m2773_stable_aes_seed_265102_fresh_nominal_or_role_default,stable_aes,fresh_nominal_or_role_default,265102,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,9.50182027319859,9.533264994364616,0.03144472116602692,-0.46227478074992323,-0.33423376999253973,0.1280410107573835,1.9010898679494859,0.0776251971721651,0.041127394139766696,0.08012425899505615,0.041127394139766696,0.19167731370125468,0.07349588939609307,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265102_fresh_fault_delay_noise_reset_hidden_each_step,m2773_stable_aes_seed_265102_fresh_fault_delay_noise,stable_aes,fresh_fault_delay_noise,265102,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,8.857300003232574,8.875316558555788,0.018016555323214334,-0.22440854073066419,-0.09739500356172526,0.12701353716893893,-0.0012526944279670701,0.0742892980575558,0.04723430722951889,0.07456743717193604,0.04723430722951889,0.1599863899918929,0.06090758061525712,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265102_fresh_fault_delay_noise_zero_previous_command_history,m2773_stable_aes_seed_265102_fresh_fault_delay_noise,stable_aes,fresh_fault_delay_noise,265102,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,8.857300003232574,8.878489151853726,0.0211891486211524,-0.22440854073066419,-0.12067590480020884,0.10373263593045534,1.897708211839199,0.0687163412570948,0.04385849237442017,0.07126426696777344,0.04385849237442017,0.14418577881247904,0.052965730899033246,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265102_fresh_fault_delay_noise_held_actuator_history,m2773_stable_aes_seed_265102_fresh_fault_delay_noise,stable_aes,fresh_fault_delay_noise,265102,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,8.857300003232574,8.881042794953107,0.023742791720533063,-0.22440854073066419,-0.10920376095325679,0.1152047797774074,1.902058121562004,0.07865063548088003,0.048021093010902405,0.09276658296585083,0.048021093010902405,0.17602211045717603,0.05979228480801115,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265103_fresh_nominal_or_role_default_reset_hidden_each_step,m2773_stable_aes_seed_265103_fresh_nominal_or_role_default,stable_aes,fresh_nominal_or_role_default,265103,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,7.512474148603645,7.508708258863554,-0.0037658897400909552,-0.44727286085709217,-0.31533886980831305,0.13193399104877912,-0.001053009182214737,0.07137819528579747,0.04177095964550972,0.06492537260055542,0.04177095964550972,0.1549520231858911,0.06026590555986653,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265103_fresh_nominal_or_role_default_zero_previous_command_history,m2773_stable_aes_seed_265103_fresh_nominal_or_role_default,stable_aes,fresh_nominal_or_role_default,265103,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,7.512474148603645,7.5168066473453825,0.004332498741737467,-0.44727286085709217,-0.3294272469249555,0.11784561393213666,1.895187235623598,0.07447639107704163,0.04413173943758011,0.07237285375595093,0.04413173943758011,0.15686996075509707,0.05790636818399024,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265103_fresh_nominal_or_role_default_held_actuator_history,m2773_stable_aes_seed_265103_fresh_nominal_or_role_default,stable_aes,fresh_nominal_or_role_default,265103,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,7.512474148603645,7.518003147143676,0.005528998540031083,-0.44727286085709217,-0.3127299098592822,0.13454295099781,1.900997845083475,0.08778000473976189,0.04968218803405762,0.09801089763641357,0.04968218803405762,0.19734884109097983,0.06722731821142977,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265103_fresh_fault_delay_noise_reset_hidden_each_step,m2773_stable_aes_seed_265103_fresh_fault_delay_noise,stable_aes,fresh_fault_delay_noise,265103,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,False,-1,False,True,6.204930606214983,6.183769596512537,-0.021161009702446165,-0.10093340227437375,0.02673690539790652,0.12767030767228027,-0.0020649246871471405,0.09182330965995789,0.0659791313111782,0.11890166997909546,0.0659791313111782,0.1724464563289107,0.04259805526241085,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265103_fresh_fault_delay_noise_zero_previous_command_history,m2773_stable_aes_seed_265103_fresh_fault_delay_noise,stable_aes,fresh_fault_delay_noise,265103,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,6.204930606214983,6.189940552139207,-0.014990054075775916,-0.10093340227437375,-0.006654808864661632,0.09427859340971212,1.892114372551441,0.06920696198940224,0.04951787069439888,0.09055531024932861,0.04951787069439888,0.1330825799018929,0.03240236471870173,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_stable_aes_seed_265103_fresh_fault_delay_noise_held_actuator_history,m2773_stable_aes_seed_265103_fresh_fault_delay_noise,stable_aes,fresh_fault_delay_noise,265103,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,6.204930606214983,6.191082205180164,-0.013848401034818991,-0.10093340227437375,-0.006076371109229317,0.09485703116514443,1.901480282843113,0.0858017683029173,0.058956905454397204,0.12737077474594116,0.058956905454397204,0.1639644993341804,0.03441739759865304,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266100_fresh_nominal_or_role_default_reset_hidden_each_step,m2773_drift_required_recovery_seed_266100_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266100,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,5.468293583168413,5.429187411463965,-0.0391061717044483,-1.3117540621330095,-1.2220109254304647,0.08974313670254475,-0.001278857886791232,0.04914224147796631,0.03799472153186798,0.08166998624801636,0.03799472153186798,0.08629746160165272,0.024088841835077146,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266100_fresh_nominal_or_role_default_zero_previous_command_history,m2773_drift_required_recovery_seed_266100_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266100,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,5.468293583168413,5.454888512301929,-0.013405070866483904,-1.3117540621330095,-1.2831594434358737,0.028594618697135754,1.9126406386494637,0.028832513093948187,0.019531653821468355,0.0607219934463501,0.019531653821468355,0.05587070273744917,0.008781894655827339,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266100_fresh_nominal_or_role_default_held_actuator_history,m2773_drift_required_recovery_seed_266100_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266100,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,5.468293583168413,5.474703788232825,0.006410205064411478,-1.3117540621330095,-1.3281652519637421,-0.016411189830732642,1.9002946868538857,0.013368201255798517,0.016691912710666657,0.05747610330581665,0.016691912710666657,0.05179608844356377,0.00552841140338618,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266100_fresh_fault_delay_noise_reset_hidden_each_step,m2773_drift_required_recovery_seed_266100_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266100,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,5.282833861241711,5.253639050316217,-0.029194810925494252,-0.8140558516340799,-0.7399822513311167,0.07407360030296317,-0.0008332714438438436,0.02057392001152092,0.03193208426237106,0.0658339262008667,0.03193208426237106,0.048071211802304135,0.013730044845547273,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266100_fresh_fault_delay_noise_zero_previous_command_history,m2773_drift_required_recovery_seed_266100_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266100,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,5.282833861241711,5.273773096155565,-0.009060765086146283,-0.8140558516340799,-0.7940768713907964,0.019978980243283484,1.9165047466754914,0.008220589160919722,0.014806520938873292,0.046402156352996826,0.014806520938873292,0.02481151778212489,0.004160873812524691,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266100_fresh_fault_delay_noise_held_actuator_history,m2773_drift_required_recovery_seed_266100_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266100,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,5.282833861241711,5.291204964417297,0.008371103175585759,-0.8140558516340799,-0.8380796857478368,-0.02402383411375686,1.902743072807789,-0.0025933206081392157,0.012844087928533554,0.04047703742980957,0.012844087928533554,0.023320229402176002,0.004041342551212463,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266101_fresh_nominal_or_role_default_reset_hidden_each_step,m2773_drift_required_recovery_seed_266101_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266101,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,2.6453169674041628,2.5695852255657194,-0.07573174183844333,-0.9738771268132038,-0.8410109370286722,0.13286618978453157,-0.001412492990493775,0.06581338644027745,0.04915315136313438,0.08889192342758179,0.04915315136313438,0.11462702485707836,0.03510594081473856,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266101_fresh_nominal_or_role_default_zero_previous_command_history,m2773_drift_required_recovery_seed_266101_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266101,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,2.6453169674041628,2.637040299198619,-0.008276668205543736,-0.9738771268132038,-0.9606467945930297,0.013230332220174112,1.8975012376904488,0.02303554415702891,0.014036531001329422,0.04504799842834473,0.014036531001329422,0.05060962059468486,0.005511973408200093,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266101_fresh_nominal_or_role_default_held_actuator_history,m2773_drift_required_recovery_seed_266101_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266101,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,2.6453169674041628,2.7098211841856092,0.06450421678144647,-0.9738771268132038,-1.0816859102749254,-0.10780878346172162,1.8583647876977922,-0.0376057088375088,0.02733289375901222,0.04431027173995972,0.02733289375901222,0.06806770452744139,0.028650797791786232,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266101_fresh_fault_delay_noise_reset_hidden_each_step,m2773_drift_required_recovery_seed_266101_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266101,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,2.7975466034435197,2.682168787444139,-0.11537781599938057,-1.8910801531955652,-1.754923822701305,0.13615633049426012,-0.001084090769290922,0.06672028303146327,0.0515512153506279,0.08769524097442627,0.0515512153506279,0.09696249700681472,0.044585575941879244,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266101_fresh_fault_delay_noise_zero_previous_command_history,m2773_drift_required_recovery_seed_266101_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266101,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,2.7975466034435197,2.79034369479995,-0.00720290864356965,-1.8910801531955652,-1.883792644248401,0.007287508947164234,1.8936939544975757,0.01000953316688502,0.010994046181440353,0.03337639570236206,0.010994046181440353,0.020816875105420764,0.004325813424032887,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266101_fresh_fault_delay_noise_held_actuator_history,m2773_drift_required_recovery_seed_266101_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266101,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,2.7975466034435197,2.8846143333161667,0.08706772987264699,-1.8910801531955652,-1.9935458474004673,-0.10246569420490204,1.8573720075190068,-0.04289947152137774,0.027739351242780687,0.0432320237159729,0.027739351242780687,0.06599833771442862,0.034135922649123164,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266102_fresh_nominal_or_role_default_reset_hidden_each_step,m2773_drift_required_recovery_seed_266102_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266102,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,2.0462777060118507,2.005780317244882,-0.04049738876696862,-0.6532414594503977,-0.5466045433969877,0.10663691605340997,-0.0008368164300918586,0.029417353868485208,0.037229012697935104,0.05849111080169678,0.037229012697935104,0.05776192771196046,0.020918234442924268,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266102_fresh_nominal_or_role_default_zero_previous_command_history,m2773_drift_required_recovery_seed_266102_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266102,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,2.0462777060118507,2.042835083124661,-0.0034426228871895503,-0.6532414594503977,-0.647424942242468,0.005816517207929639,1.908802117407322,0.004870235919952393,0.009746451675891877,0.031379759311676025,0.009746451675891877,0.01752891603968151,0.0023161441636428415,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266102_fresh_nominal_or_role_default_held_actuator_history,m2773_drift_required_recovery_seed_266102_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266102,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,2.0462777060118507,2.09252329040859,0.046245584396739314,-0.6532414594503977,-0.761661922305426,-0.10842046285502827,1.869507732987404,-0.030111831426619773,0.03164965882897377,0.043608665466308594,0.03164965882897377,0.05607535708215504,0.022461893129233405,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266102_fresh_fault_delay_noise_reset_hidden_each_step,m2773_drift_required_recovery_seed_266102_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266102,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,3.730703605890205,3.6685948305034937,-0.06210877538671156,-1.778538507508396,-1.613402962932465,0.16513554457593083,-0.0015443839132785776,0.10543753504753095,0.059223244339227675,0.08896929025650024,0.059223244339227675,0.19660982939273536,0.07020196110689665,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266102_fresh_fault_delay_noise_zero_previous_command_history,m2773_drift_required_recovery_seed_266102_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266102,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,3.730703605890205,3.7229358062905837,-0.007767799599621483,-1.778538507508396,-1.7506863474016225,0.027852160106773383,1.8807125374674796,0.026554656028747736,0.014117633551359176,0.035476505756378174,0.014117633551359176,0.06130511899901655,0.014692707111388703,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266102_fresh_fault_delay_noise_held_actuator_history,m2773_drift_required_recovery_seed_266102_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266102,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,3.730703605890205,3.759753290455806,0.029049684565600753,-1.778538507508396,-1.8380131319065853,-0.0594746243981894,1.8516153693199158,-0.024720025062561213,0.01742938533425331,0.03910011053085327,0.01742938533425331,0.057130738712014226,0.021948584729305286,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266103_fresh_nominal_or_role_default_reset_hidden_each_step,m2773_drift_required_recovery_seed_266103_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266103,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,3.079674101983132,3.036344445685876,-0.04332965629725605,-0.788846956306005,-0.692318113095375,0.09652884321062993,-0.0011411443352699266,0.03984286189079267,0.039081083983182906,0.08180886507034302,0.039081083983182906,0.07396210734993156,0.02303325003182969,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266103_fresh_nominal_or_role_default_zero_previous_command_history,m2773_drift_required_recovery_seed_266103_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266103,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,3.079674101983132,3.0679533961277676,-0.011720705855364333,-0.788846956306005,-0.765634031814622,0.023212924491383014,1.9112869940698147,0.01831365227699333,0.017016221582889558,0.05540573596954346,0.017016221582889558,0.03901075846818116,0.006562158092958343,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266103_fresh_nominal_or_role_default_held_actuator_history,m2773_drift_required_recovery_seed_266103_fresh_nominal_or_role_default,drift_required_recovery,fresh_nominal_or_role_default,266103,normal_recurrent,held_actuator_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,3.079674101983132,3.0997926286517345,0.020118526668602588,-0.788846956306005,-0.8341275899645448,-0.04528063365853985,1.89039713665843,-0.004360741376876476,0.015917956829071045,0.04018676280975342,0.015917956829071045,0.039766904799307494,0.009839416023442637,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266103_fresh_fault_delay_noise_reset_hidden_each_step,m2773_drift_required_recovery_seed_266103_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266103,normal_recurrent,reset_hidden_each_step,True,False,80,True,False,False,0,False,False,True,True,0,False,False,3.343594978508637,3.2821637888126043,-0.061431189696032895,-1.379180326224657,-1.2695694150356065,0.10961091118905042,-0.001260944455862046,0.0734586656093601,0.041385891288518904,0.07693684101104736,0.041385891288518904,0.12626296301014822,0.034229763162207424,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
m2775_m2773_drift_required_recovery_seed_266103_fresh_fault_delay_noise_zero_previous_command_history,m2773_drift_required_recovery_seed_266103_fresh_fault_delay_noise,drift_required_recovery,fresh_fault_delay_noise,266103,normal_recurrent,zero_previous_command_history,True,False,80,True,False,False,0,False,False,True,True,0,False,False,3.343594978508637,3.328433957222552,-0.015161021286085319,-1.379180326224657,-1.352440329300841,0.026739996923816012,1.9067519515752793,0.033144402503967996,0.016884537786245345,0.04859083890914917,0.016884537786245345,0.06351408661724091,0.009979733081914115,True,False,False,False,True,True,False,False,"M2775 materializes no-new-rollout source-only normal-vs-intervention deltas only; delta rows are diagnostic reanalysis and not ranking, promotion, validation, performance, paper, current-sim, high-fidelity, full-driver, or self-ID evidence"
